Date,Open,High,Low,Close,Volume,VIX_Close,TNX_Close,GSPC_Close,USDHKD_Close,USDCNY_Close,HK_Breadth_Positive_1D,HK_Breadth_Above_MA20,HK_Breadth_Dispersion_5D,Return,Target
2023-02-23,20339.150390625,20601.220703125,20323.240234375,20351.349609375,1729700000.0,21.139999389648438,3.878999948501587,4012.320068359375,7.845160007476807,6.891300201416016,0.4,0.2,0.03895351133534062,-0.0035492950850367633,0
2023-02-24,20223.669921875,20233.640625,20006.779296875,20010.0390625,2061900000.0,21.670000076293945,3.9489998817443848,3970.0400390625,7.846839904785156,6.9070000648498535,0.2,0.2,0.03838719324619982,-0.01677090480121146,0
2023-02-27,19821.029296875,20086.529296875,19804.560546875,19943.509765625,1897600000.0,20.950000762939453,3.921999931335449,3982.239990234375,7.847780227661133,6.954999923706055,0.2,0.2,0.03504935373141145,-0.0033247959520319448,0
2023-02-28,20020.169921875,20185.05078125,19783.0703125,19785.939453125,2751900000.0,20.700000762939453,3.9159998893737793,3970.14990234375,7.844900131225586,6.943900108337402,0.3,0.2,0.03711227745344099,-0.00790083161648869,1
2023-03-01,19849.970703125,20674.0703125,19849.970703125,20619.7109375,2889600000.0,20.579999923706055,3.99399995803833,3951.389892578125,7.849020004272461,6.932300090789795,1.0,0.5,0.019291467001256085,0.04213959546122603,0
2023-03-02,20390.01953125,20548.5703125,20321.25,20429.4609375,1992600000.0,19.59000015258789,4.072999954223633,3981.35009765625,7.848100185394287,6.868000030517578,0.4,0.5,0.03816802761960453,-0.009226608490131794,1
2023-03-03,20703.140625,20727.25,20498.16015625,20567.5390625,2226100000.0,18.489999771118164,3.9639999866485596,4045.639892578125,7.849400043487549,6.91379976272583,0.9,0.5,0.03453990074953912,0.006758774762702924,1
2023-03-06,20437.869140625,20702.75,20410.0,20603.189453125,2485400000.0,18.610000610351562,3.9830000400543213,4048.419921875,7.84945011138916,6.906799793243408,0.6,0.4,0.03890948981747032,0.001733332826871825,0
2023-03-07,20606.830078125,21005.66015625,20358.779296875,20534.48046875,3634800000.0,19.59000015258789,3.9749999046325684,3986.3701171875,7.849420070648193,6.9293999671936035,0.5,0.4,0.024771854192792177,-0.0033348712601668495,0
2023-03-08,20256.890625,20269.9296875,19969.470703125,20051.25,2643500000.0,19.110000610351562,3.9760000705718994,3992.010009765625,7.849689960479736,6.961400032043457,0.0,0.4,0.04016761697434817,-0.023532636702710552,0
2023-03-09,20082.419921875,20157.240234375,19907.580078125,19925.740234375,2193300000.0,22.610000610351562,3.924999952316284,3918.320068359375,7.849460124969482,6.950300216674805,0.3,0.3,0.043579359281890655,-0.006259448444610682,0
2023-03-10,19580.779296875,19637.720703125,19281.970703125,19319.919921875,3588000000.0,24.799999237060547,3.694999933242798,3861.590087890625,7.849579811096191,6.963600158691406,0.0,0.2,0.041588922832848825,-0.030403904967849837,1
2023-03-13,19411.880859375,19791.640625,19390.380859375,19695.970703125,3133700000.0,26.520000457763672,3.515000104904175,3855.760009765625,7.847519874572754,6.905200004577637,0.9,0.4,0.03613906039858338,0.019464406828323177,0
2023-03-14,19524.509765625,19639.51953125,19122.8203125,19247.9609375,3027400000.0,23.729999542236328,3.638000011444092,3919.2900390625,7.844600200653076,6.844600200653076,0.0,0.2,0.04428832858907129,-0.02274626482633413,1
2023-03-15,19523.490234375,19745.439453125,19431.08984375,19539.869140625,2633900000.0,26.139999389648438,3.492000102996826,3891.929931640625,7.8480000495910645,6.870500087738037,0.8,0.3,0.03972803130583643,0.015165668928405207,0
2023-03-16,19197.970703125,19388.76953125,19109.0703125,19203.91015625,3047400000.0,22.989999771118164,3.5850000381469727,3960.280029296875,7.848050117492676,6.905900001525879,0.1,0.3,0.04632699844483442,-0.01719351250293244,1
2023-03-17,19439.83984375,19597.1796875,19303.2890625,19518.58984375,4332300000.0,25.510000228881836,3.3949999809265137,3916.639892578125,7.849219799041748,6.897500038146973,0.9,0.3,0.03498693002521612,0.016386229936489638,0
2023-03-20,19352.900390625,19382.970703125,18829.109375,19000.7109375,2839000000.0,24.149999618530273,3.4809999465942383,3951.570068359375,7.848849773406982,6.886099815368652,0.0,0.3,0.04177636604595258,-0.026532598430302534,1
2023-03-21,19118.869140625,19295.640625,19018.099609375,19258.759765625,1929700000.0,21.3799991607666,3.6059999465942383,4002.8701171875,7.842800140380859,6.877699851989746,0.7,0.3,0.023109195828875873,0.013581009098754926,1
2023-03-22,19428.359375,19775.689453125,19428.359375,19591.4296875,2364100000.0,22.260000228881836,3.5,3936.969970703125,7.845620155334473,6.882999897003174,1.0,0.3,0.02215125730498172,0.017273693941018076,1
2023-03-23,19619.740234375,20051.259765625,19523.5,20049.640625,2531200000.0,22.610000610351562,3.4059998989105225,3948.719970703125,7.847030162811279,6.879199981689453,1.0,0.7,0.05235470241945701,0.02338833585954947,0
2023-03-24,19919.650390625,20118.2890625,19834.44921875,19915.6796875,2306900000.0,21.739999771118164,3.380000114440918,3970.989990234375,7.849400043487549,6.818399906158447,0.3,0.6,0.05486003224034222,-0.006681463274357369,0
2023-03-27,19851.7890625,19938.76953125,19509.490234375,19567.689453125,2503600000.0,20.600000381469727,3.5280001163482666,3977.530029296875,7.849530220031738,6.867000102996826,0.0,0.4,0.04159131851236714,-0.017473178914070187,1
2023-03-28,19688.310546875,19875.109375,19559.470703125,19784.650390625,1935100000.0,19.969999313354492,3.563999891281128,3971.27001953125,7.849699974060059,6.884399890899658,0.8,0.5,0.035083757083212624,0.011087713652638165,1
2023-03-29,20348.640625,20437.689453125,20107.73046875,20192.400390625,2597400000.0,19.1200008392334,3.565999984741211,4027.81005859375,7.849699974060059,6.873300075531006,0.8,0.7,0.05411053476131861,0.020609411435099867,1
2023-03-30,20216.7890625,20320.01953125,20017.169921875,20309.130859375,2982000000.0,19.020000457763672,3.5510001182556152,4050.830078125,7.849899768829346,6.8856000900268555,0.6,0.7,0.043694445305682394,0.0057809109611453025,1
2023-03-31,20583.880859375,20721.970703125,20357.41015625,20400.109375,3045000000.0,18.700000762939453,3.49399995803833,4109.31005859375,7.849569797515869,6.8703999519348145,0.6,0.7,0.0571200701890888,0.0044796853324229335,1
2023-04-03,20379.5,20475.4296875,20226.94921875,20409.1796875,2651200000.0,18.549999237060547,3.430000066757202,4124.509765625,7.849599838256836,6.868000030517578,0.6,0.7,0.047494499672053214,0.0004446207779216227,0
2023-04-04,20364.359375,20364.359375,20126.900390625,20274.58984375,2415300000.0,19.0,3.3369998931884766,4100.60009765625,7.8468098640441895,6.877299785614014,0.4,0.8,0.04613023149238765,-0.00659457390305751,1
2023-04-06,20146.220703125,20343.859375,20099.48046875,20331.19921875,2143200000.0,18.399999618530273,3.2880001068115234,4105.02001953125,7.849800109863281,6.878499984741211,0.7,0.8,0.031505593890539044,0.002792134165784388,1
2023-04-11,20566.58984375,20750.73046875,20293.369140625,20485.240234375,3064200000.0,19.100000381469727,3.434000015258789,4108.93994140625,7.849400043487549,6.881100177764893,0.8,0.9,0.027999810840398473,0.007576582864966319,0
2023-04-12,20481.529296875,20494.810546875,20236.919921875,20309.859375,2351900000.0,19.09000015258789,3.4210000038146973,4091.949951171875,7.849800109863281,6.885499954223633,0.3,0.8,0.045707413309270625,-0.00856132793017994,1
2023-04-13,19977.9609375,20344.48046875,19885.529296875,20344.48046875,2329700000.0,17.799999237060547,3.4519999027252197,4146.22021484375,7.847209930419922,6.873700141906738,0.5,0.8,0.038372411971853766,0.0017046446807316151,1
2023-04-14,20422.720703125,20482.6796875,20297.16015625,20438.810546875,2086300000.0,17.06999969482422,3.5220000743865967,4137.64013671875,7.849699974060059,6.867800235748291,0.8,0.8,0.028030483729099224,0.004636642271101277,1
2023-04-17,20374.509765625,20864.740234375,20299.150390625,20782.44921875,3411200000.0,16.950000762939453,3.5910000801086426,4151.31982421875,7.849279880523682,6.8703999519348145,1.0,1.0,0.033187299779869055,0.016813046487557992,0
2023-04-18,20643.41015625,20742.390625,20559.080078125,20650.509765625,2349700000.0,16.829999923706055,3.572000026702881,4154.8701171875,7.849279880523682,6.878799915313721,0.1,0.9,0.03296096770186365,-0.006348599808244093,0
2023-04-19,20633.0,20633.0,20336.7109375,20367.759765625,2183700000.0,16.459999084472656,3.6019999980926514,4154.52001953125,7.849170207977295,6.874899864196777,0.1,0.8,0.027281678804273464,-0.013692155942351958,1
2023-04-20,20354.830078125,20472.5,20308.330078125,20396.970703125,2047200000.0,17.170000076293945,3.5450000762939453,4129.7900390625,7.84896993637085,6.8850998878479,0.6,0.7,0.03397889910694466,0.0014341752768165517,0
2023-04-21,20330.150390625,20378.900390625,19974.91015625,20075.73046875,2494200000.0,16.770000457763672,3.569999933242798,4133.52001953125,7.848790168762207,6.872099876403809,0.0,0.6,0.038983528399489376,-0.015749409020123895,0
2023-04-24,20049.869140625,20146.369140625,19734.6796875,19959.939453125,2247900000.0,16.889999389648438,3.515000104904175,4137.0400390625,7.847899913787842,6.892499923706055,0.1,0.5,0.03563503565786958,-0.005767711207581794,0
2023-04-25,19903.529296875,19910.279296875,19527.630859375,19617.880859375,2196300000.0,18.760000228881836,3.3959999084472656,4071.6298828125,7.849100112915039,6.894899845123291,0.3,0.3,0.040183317545287464,-0.017137256080025143,1
2023-04-26,19520.970703125,19903.73046875,19520.970703125,19757.26953125,1941000000.0,18.84000015258789,3.431999921798706,4055.989990234375,7.849599838256836,6.931600093841553,0.5,0.4,0.030168750483540712,0.00710518495214485,1
2023-04-27,19736.349609375,19880.2890625,19662.599609375,19840.279296875,2150500000.0,17.030000686645508,3.5280001163482666,4135.35009765625,7.849699974060059,6.92579984664917,0.8,0.5,0.04143503737909847,0.004201479637340855,1
2023-04-28,19936.01953125,20167.880859375,19879.0703125,19894.5703125,2574900000.0,15.779999732971191,3.4519999027252197,4169.47998046875,7.849899768829346,6.922299861907959,0.3,0.5,0.03844994802716948,0.0027364037981840728,1
2023-05-02,20122.900390625,20286.4609375,19761.130859375,19933.810546875,1459400000.0,17.780000686645508,3.438999891281128,4119.580078125,7.849629878997803,6.910999774932861,0.4,0.4,0.03654468684168566,0.001972409243256923,0
2023-05-03,19686.150390625,19721.9609375,19538.720703125,19699.16015625,1460700000.0,18.34000015258789,3.4030001163482666,4090.75,7.849760055541992,6.910600185394287,0.1,0.4,0.03548420925037645,-0.011771476912214696,1
2023-05-04,19695.73046875,19979.76953125,19695.73046875,19948.73046875,3206300000.0,20.09000015258789,3.3510000705718994,4061.219970703125,7.848790168762207,6.910600185394287,0.7,0.6,0.053508924594326095,0.012669083885833432,1
2023-05-05,20061.0,20208.75,19968.41015625,20049.310546875,3321200000.0,17.190000534057617,3.446000099182129,4136.25,7.847099781036377,6.905700206756592,0.7,0.6,0.032956683151946074,0.005041928772488102,1
2023-05-08,20128.1796875,20321.740234375,20081.69921875,20297.029296875,4288100000.0,16.979999542236328,3.5209999084472656,4138.1201171875,7.847179889678955,6.9095001220703125,0.8,0.6,0.041131829407819155,0.012355474739185635,0
2023-05-09,20252.130859375,20297.830078125,19817.779296875,19867.580078125,4037900000.0,17.709999084472656,3.5209999084472656,4119.169921875,7.84867000579834,6.911499977111816,0.0,0.5,0.05184494340662154,-0.021158230225155172,0
2023-05-10,19860.5,19880.029296875,19696.58984375,19762.19921875,2779500000.0,16.940000534057617,3.438999891281128,4137.64013671875,7.841700077056885,6.919400215148926,0.4,0.5,0.03919632457260202,-0.005304161803330487,0
2023-05-11,19842.98046875,19854.490234375,19567.619140625,19743.7890625,2213800000.0,16.93000030517578,3.3970000743865967,4130.6201171875,7.832149982452393,6.932199954986572,0.1,0.4,0.025484427177674202,-0.0009315843872544916,0
2023-05-12,19850.83984375,19853.369140625,19596.490234375,19627.240234375,2284200000.0,17.030000686645508,3.4630000591278076,4124.080078125,7.8368000984191895,6.947700023651123,0.3,0.3,0.02834815194790783,-0.005903062869850317,1
2023-05-15,19525.060546875,20063.349609375,19498.0390625,19971.130859375,2580100000.0,17.1200008392334,3.507999897003174,4136.27978515625,7.842400074005127,6.957300186157227,1.0,0.6,0.03264979889293587,0.01752108910338368,1
2023-05-16,20183.279296875,20183.279296875,19891.490234375,19978.25,1720900000.0,17.989999771118164,3.5490000247955322,4109.89990234375,7.838319778442383,6.951600074768066,0.5,0.7,0.042665725328807316,0.0003564715826624987,0
2023-05-17,19956.130859375,19987.9296875,19538.08984375,19560.5703125,2258000000.0,16.8700008392334,3.5810000896453857,4158.77001953125,7.8383002281188965,6.976600170135498,0.0,0.4,0.039736804957399154,-0.020906720433471415,1
2023-05-18,19702.73046875,19894.23046875,19630.759765625,19727.25,2095400000.0,16.049999237060547,3.6480000019073486,4198.0498046875,7.829699993133545,6.997099876403809,0.9,0.5,0.03127156286235856,0.00852120796260647,0
2023-05-19,19535.490234375,19610.720703125,19352.810546875,19450.5703125,1947200000.0,16.809999465942383,3.691999912261963,4191.97998046875,7.827300071716309,7.035099983215332,0.1,0.2,0.01739478165200982,-0.014025253773333857,1
2023-05-22,19479.060546875,19806.439453125,19410.0703125,19678.169921875,1677900000.0,17.209999084472656,3.7190001010894775,4192.6298828125,7.816800117492676,7.006899833679199,1.0,0.6,0.02077470196829058,0.011701436293039214,0
2023-05-23,19713.4609375,19769.140625,19363.5,19431.25,1888500000.0,18.530000686645508,3.697999954223633,4145.580078125,7.828499794006348,7.030900001525879,0.1,0.4,0.024432243237025128,-0.012547910850211452,0
2023-05-24,19279.390625,19304.19921875,19046.80078125,19115.9296875,2476700000.0,20.030000686645508,3.7190001010894775,4115.240234375,7.836820125579834,7.056399822235107,0.0,0.1,0.023421277182341774,-0.016227484721775487,0
2023-05-25,18930.23046875,18930.23046875,18620.83984375,18746.919921875,2792400000.0,19.139999389648438,3.813999891281128,4151.27978515625,7.829899787902832,7.059800148010254,0.1,0.0,0.02767841234317509,-0.019303783371116823,0
2023-05-29,18827.080078125,18879.08984375,18517.859375,18551.109375,2196600000.0,19.139999389648438,3.813999891281128,4151.27978515625,7.834549903869629,7.054800033569336,0.4,0.0,0.02558113457091007,-0.010444944966480407,1
2023-05-30,18574.189453125,18666.7109375,18369.9296875,18595.779296875,2245000000.0,17.459999084472656,3.700000047683716,4205.52001953125,7.828000068664551,7.072299957275391,0.7,0.0,0.028621604805828357,0.002407938036050661,0
2023-05-31,18415.0,18415.0,18044.859375,18234.26953125,4372900000.0,17.940000534057617,3.63700008392334,4179.830078125,7.834070205688477,7.078999996185303,0.0,0.0,0.04055142931620483,-0.019440420315471885,0
2023-06-01,18190.26953125,18465.640625,18190.26953125,18216.91015625,2622800000.0,15.649999618530273,3.6080000400543213,4221.02001953125,7.831210136413574,7.110799789428711,0.3,0.0,0.033691684647682234,-0.0009520192169063524,1
2023-06-02,18566.810546875,19024.91015625,18548.30078125,18949.939453125,3731500000.0,14.600000381469727,3.690999984741211,4282.3701171875,7.831500053405762,7.0929999351501465,1.0,0.2,0.024874640316515203,0.04023894780111803,1
2023-06-05,19014.9609375,19123.80078125,18896.130859375,19108.5,2096400000.0,14.729999542236328,3.693000078201294,4273.7900390625,7.837470054626465,7.083799839019775,0.9,0.5,0.027101768855725208,0.008367337915101025,0
2023-06-06,19117.109375,19377.380859375,19033.849609375,19099.279296875,2263600000.0,13.960000038146973,3.6989998817443848,4283.85009765625,7.837860107421875,7.105000019073486,0.3,0.6,0.018125818333272106,-0.0004825445809456541,1
2023-06-07,19327.150390625,19410.48046875,19196.08984375,19252.0,2156100000.0,13.9399995803833,3.7839999198913574,4267.52001953125,7.8429999351501465,7.118800163269043,0.9,0.5,0.036695329935163314,0.007996150051064355,1
2023-06-08,19227.83984375,19339.8203125,19087.66015625,19299.1796875,2212100000.0,13.649999618530273,3.7139999866485596,4293.93017578125,7.839739799499512,7.128799915313721,0.7,0.6,0.028399643152940527,0.002450638245377057,1
2023-06-09,19333.4296875,19463.609375,19231.130859375,19389.94921875,2003000000.0,13.829999923706055,3.744999885559082,4298.85986328125,7.836780071258545,7.111199855804443,0.6,0.9,0.013475795873414666,0.004703284425544352,1
2023-06-12,19440.990234375,19440.990234375,19255.650390625,19404.310546875,1688200000.0,15.010000228881836,3.765000104904175,4338.93017578125,7.838799953460693,7.127600193023682,0.6,0.7,0.021969631813649363,0.0007406583670219735,1
2023-06-13,19355.650390625,19572.419921875,19273.419921875,19521.419921875,2466300000.0,14.609999656677246,3.8389999866485596,4369.009765625,7.834420204162598,7.144599914550781,0.6,0.7,0.026045787822822554,0.006035224736127498,0
2023-06-14,19547.580078125,19641.16015625,19352.33984375,19408.419921875,2482600000.0,13.880000114440918,3.7960000038146973,4372.58984375,7.833310127258301,7.166500091552734,0.2,0.6,0.024997623451951157,-0.005788513358773506,1
2023-06-15,19626.80078125,19832.19921875,19510.759765625,19828.919921875,2657500000.0,14.5,3.7279999256134033,4425.83984375,7.830900192260742,7.162600040435791,0.8,0.6,0.04537366838762358,0.021665854391683892,1
